#Bump,Camber,Caster,Toe,SteerAngle,SteerRack 
-0.4074999999999999,0.011302,0.004559,-0.043086,-0.021311759921905357,0.0
-0.4074999999999999,0.00889,0.005765,-0.03708,-0.019969400281277788,0.0
-0.4074999999999999,0.011268,0.004581,-0.043112,-0.021348653623581917,0.0
-0.4074999999999999,0.008819,0.005782,-0.037109,-0.0200000638187713,0.0
-0.4074999999999999,0.011181,0.004594,-0.043146,-0.021376053202052114,0.0
-0.4074999999999999,0.008731,0.00579,-0.037145,-0.020022993590757588,0.0
-0.4074999999999999,0.011104,0.004599,-0.043186,-0.02139618518663507,0.0
-0.4074999999999999,0.00867,0.005792,-0.037187,-0.020040972427525124,0.0
-0.4049999999999999,0.011062,0.004599,-0.043228,-0.021412726245112357,0.0
-0.4049999999999999,0.008705,0.005764,-0.037199,-0.01993044832465315,0.0
-0.4049999999999999,0.011136,0.004584,-0.043198,-0.021283385580268443,0.0
-0.4049999999999999,0.008719,0.005783,-0.037151,-0.01993384936842219,0.0
-0.4049999999999999,0.011101,0.004603,-0.04316,-0.021292792005267163,0.0
-0.4049999999999999,0.00865,0.005793,-0.037115,-0.019932911148793486,0.0
-0.4049999999999999,0.011019,0.004606,-0.043129,-0.021285183618352122,0.0
-0.4049999999999999,0.00857,0.005789,-0.037088,-0.019919153793864726,0.0
-0.4049999999999999,0.010949,0.004597,-0.043106,-0.02126773569946479,0.0
-0.4049999999999999,0.008517,0.005777,-0.037068,-0.019900066757889478,0.0
-0.4024999999999999,0.010916,0.004583,-0.043089,-0.02124814735063566,0.0
-0.4024999999999999,0.008559,0.005735,-0.037026,-0.01975556628942503,0.0
-0.4024999999999999,0.011005,0.004549,-0.043036,-0.021093671881665416,0.0
-0.4024999999999999,0.008593,0.005734,-0.036982,-0.01974406881634685,0.0
-0.4024999999999999,0.010981,0.004558,-0.042997,-0.02109226213571053,0.0
-0.4024999999999999,0.008531,0.00574,-0.036943,-0.019737371160602493,0.0
-0.4024999999999999,0.010904,0.004559,-0.042967,-0.021084185828895336,0.0
-0.4024999999999999,0.008453,0.005737,-0.036921,-0.019727020310824284,0.0
-0.4024999999999999,0.010836,0.004553,-0.042953,-0.021073166834978833,0.0
-0.4024999999999999,0.0084,0.005729,-0.036913,-0.019716600138421306,0.0
-0.3999999999999999,0.010797,0.004547,-0.042939,-0.02106140047889875,0.0
-0.3999999999999999,0.008432,0.005696,-0.036866,-0.019578309573567633,0.0
-0.3999999999999999,0.010875,0.004521,-0.042877,-0.020911124611410356,0.0
-0.3999999999999999,0.008457,0.005702,-0.036809,-0.01956794429845888,0.0
-0.3999999999999999,0.010848,0.004533,-0.042833,-0.0209107441434086,0.0
-0.3999999999999999,0.008394,0.005709,-0.036772,-0.01956227807089139,0.0
-0.3999999999999999,0.01077,0.004534,-0.042804,-0.020902994297523635,0.0
-0.3999999999999999,0.008316,0.005705,-0.036751,-0.019552210556257485,0.0
-0.3999999999999999,0.010701,0.004528,-0.042792,-0.020892412028827214,0.0
-0.3999999999999999,0.008263,0.005697,-0.036745,-0.019542418490125245,0.0
-0.3974999999999999,0.010664,0.00452,-0.042786,-0.020882757252089875,0.0
-0.3974999999999999,0.008296,0.005663,-0.036711,-0.019407999157554527,0.0
-0.3974999999999999,0.01073,0.0045,-0.0427,-0.020728551053340292,0.0
-0.3974999999999999,0.008303,0.005679,-0.036597,-0.01938484089122942,0.0
-0.3974999999999999,0.010694,0.004516,-0.042604,-0.020712495868736934,0.0
-0.3974999999999999,0.008237,0.005684,-0.03651,-0.019359280464696104,0.0
-0.3974999999999999,0.010617,0.004513,-0.042527,-0.020681212114366975,0.0
-0.3974999999999999,0.008162,0.005673,-0.036441,-0.019323551396041156,0.0
-0.3974999999999999,0.010553,0.004497,-0.042467,-0.020643660708676265,0.0
-0.3974999999999999,0.008115,0.005655,-0.03639,-0.019286722947215,0.0
-0.3949999999999999,0.010524,0.004478,-0.042423,-0.020608688320586915,0.0
-0.3949999999999999,0.008155,0.005608,-0.036325,-0.019130335539712807,0.0
-0.3949999999999999,0.010609,0.00444,-0.042352,-0.02044488229928066,0.0
-0.3949999999999999,0.008189,0.005605,-0.036269,-0.019111479966916152,0.0
-0.3949999999999999,0.01059,0.004445,-0.04231,-0.02044021610209052,0.0
-0.3949999999999999,0.008133,0.005608,-0.036236,-0.019105566168725465,0.0
-0.3949999999999999,0.010517,0.004447,-0.042289,-0.020435580511849398,0.0
-0.3949999999999999,0.008059,0.005607,-0.036225,-0.019101178338940927,0.0
-0.3949999999999999,0.010451,0.004444,-0.042288,-0.020432663784575502,0.0
-0.3949999999999999,0.008007,0.005604,-0.036232,-0.01910038428445676,0.0
-0.3924999999999999,0.010416,0.00444,-0.042302,-0.02043429090292418,0.0
-0.3924999999999999,0.008038,0.005572,-0.036225,-0.01897983984003182,0.0
-0.3924999999999999,0.01049,0.004417,-0.042287,-0.020305134136161786,0.0
-0.3924999999999999,0.008063,0.005582,-0.036221,-0.01899357695067746,0.0
-0.3924999999999999,0.010462,0.004435,-0.042294,-0.020331004096318037,0.0
-0.3924999999999999,0.007999,0.005597,-0.036233,-0.019015500764269708,0.0
-0.3924999999999999,0.010382,0.004447,-0.042314,-0.02035160484677581,0.0
-0.3924999999999999,0.007919,0.005605,-0.036259,-0.01903336822837726,0.0
-0.3924999999999999,0.010311,0.004452,-0.042346,-0.02036817277476372,0.0
-0.3924999999999999,0.007862,0.005607,-0.036295,-0.01904910276094582,0.0
-0.3899999999999999,0.010272,0.004453,-0.042385,-0.020383631345488675,0.0
-0.3899999999999999,0.007889,0.005579,-0.036308,-0.01893938732272289,0.0
-0.3899999999999999,0.010313,0.004447,-0.042298,-0.020242716029766898,0.0
-0.3899999999999999,0.00787,0.005613,-0.036151,-0.01891654574405897,0.0
-0.3899999999999999,0.010265,0.004473,-0.042162,-0.02022123019189978,0.0
-0.3899999999999999,0.0078,0.005621,-0.036022,-0.01887825381056731,0.0
-0.3899999999999999,0.010189,0.004466,-0.042041,-0.020170798667490678,0.0
-0.3899999999999999,0.007728,0.005603,-0.035907,-0.01881876001493612,0.0
-0.3899999999999999,0.010131,0.00444,-0.041932,-0.02010603454717885,0.0
-0.3899999999999999,0.007688,0.005573,-0.035806,-0.01875283583472417,0.0
-0.3874999999999999,0.01011,0.004408,-0.041839,-0.02004083412808187,0.0
-0.3874999999999999,0.007733,0.005513,-0.035693,-0.018567112470130525,0.0
-0.3874999999999999,0.010198,0.004357,-0.041721,-0.01984826029091138,0.0
-0.3874999999999999,0.007774,0.005497,-0.035592,-0.01852034214760911,0.0
-0.3874999999999999,0.010187,0.004351,-0.041636,-0.019817358853275603,0.0
-0.3874999999999999,0.007728,0.005491,-0.035518,-0.018490324866475873,0.0
-0.3874999999999999,0.010125,0.004344,-0.041577,-0.019790595051162495,0.0
-0.3874999999999999,0.007663,0.005482,-0.035472,-0.01846605364844783,0.0
-0.3874999999999999,0.010068,0.004335,-0.041544,-0.0197698505516017,0.0
-0.3874999999999999,0.007619,0.005473,-0.035452,-0.018449650325146387,0.0
-0.3849999999999999,0.010039,0.004327,-0.041534,-0.01975789244638283,0.0
-0.3849999999999999,0.00765,0.005437,-0.035424,-0.01831875049683336,0.0
-0.3849999999999999,0.010109,0.0043,-0.041502,-0.019620386584270108,0.0
-0.3849999999999999,0.007675,0.005445,-0.035406,-0.01832531653307136,0.0
-0.3849999999999999,0.010083,0.004317,-0.041499,-0.01964114141459928,0.0
-0.3849999999999999,0.007614,0.005459,-0.035411,-0.018343980605192406,0.0
-0.3849999999999999,0.010007,0.004329,-0.041514,-0.019660051388151616,0.0
-0.3849999999999999,0.007536,0.005468,-0.035435,-0.01836149513223676,0.0
-0.3849999999999999,0.009937,0.004334,-0.041546,-0.01967741077286926,0.0
-0.3849999999999999,0.007481,0.005472,-0.035472,-0.01837895581680625,0.0
-0.3824999999999999,0.009899,0.004337,-0.041588,-0.019695403146253544,0.0
-0.3824999999999999,0.007502,0.005445,-0.03549,-0.01827355249043852,0.0
-0.3824999999999999,0.009961,0.004318,-0.041596,-0.019579542027988,0.0
-0.3824999999999999,0.007522,0.005458,-0.035507,-0.01829810461856107,0.0
-0.3824999999999999,0.009931,0.004339,-0.04162,-0.019614749292249233,0.0
-0.3824999999999999,0.00746,0.005476,-0.035533,-0.018327688426203657,0.0
-0.3824999999999999,0.009855,0.004353,-0.041651,-0.019641393600072152,0.0
-0.3824999999999999,0.007383,0.005485,-0.035567,-0.018349896493883647,0.0
-0.3824999999999999,0.009788,0.004359,-0.041688,-0.019660725284578403,0.0
-0.3824999999999999,0.00733,0.005488,-0.035606,-0.018366850953261522,0.0
-0.3799999999999999,0.009752,0.00436,-0.041728,-0.019676016409241718,0.0
-0.3799999999999999,0.007354,0.005458,-0.035619,-0.01825651927394886,0.0
-0.3799999999999999,0.009816,0.004337,-0.041728,-0.019553635560380193,0.0
-0.3799999999999999,0.007376,0.005468,-0.035624,-0.018273713470907952,0.0
-0.3799999999999999,0.00979,0.004355,-0.041738,-0.01958041406495619,0.0
-0.3799999999999999,0.007318,0.005482,-0.035636,-0.01829410763203697,0.0
-0.3799999999999999,0.009719,0.004365,-0.041754,-0.019597242575995027,0.0
-0.3799999999999999,0.007246,0.005487,-0.035653,-0.018306186159722265,0.0
-0.3799999999999999,0.009656,0.004366,-0.041774,-0.019606219433291796,0.0
-0.3799999999999999,0.007198,0.005486,-0.035675,-0.018312845849752346,0.0
-0.3774999999999999,0.009624,0.004363,-0.041796,-0.019611326723598905,0.0
-0.3774999999999999,0.007223,0.005452,-0.03567,-0.018192477259060556,0.0
-0.3774999999999999,0.009659,0.004351,-0.041691,-0.019459578686220034,0.0
-0.3774999999999999,0.007204,0.00548,-0.035494,-0.01815878584255791,0.0
-0.3774999999999999,0.009616,0.004371,-0.041535,-0.01942743836532505,0.0
-0.3774999999999999,0.007142,0.005484,-0.035345,-0.01811036440308589,0.0
-0.3774999999999999,0.009549,0.004361,-0.041393,-0.019367323941690287,0.0
-0.3774999999999999,0.00708,0.005462,-0.03521,-0.018041736060669007,0.0
-0.3774999999999999,0.009499,0.004332,-0.041266,-0.019293900177821788,0.0
-0.3774999999999999,0.007047,0.00543,-0.035091,-0.01796773847621709,0.0
-0.3749999999999999,0.009484,0.004297,-0.041157,-0.019221167435685766,0.0
-0.3749999999999999,0.007088,0.005366,-0.034964,-0.0177759152854157,0.0
-0.3749999999999999,0.009563,0.004243,-0.041027,-0.019023280431479845,0.0
-0.3749999999999999,0.007127,0.005348,-0.034853,-0.017724373649732318,0.0
-0.3749999999999999,0.009556,0.004236,-0.040932,-0.0189887021438545,0.0
-0.3749999999999999,0.007087,0.005342,-0.034771,-0.017691600897557613,0.0
-0.3749999999999999,0.0095,0.004229,-0.040867,-0.018959903077594348,0.0
-0.3749999999999999,0.007028,0.005333,-0.03472,-0.017665861602608295,0.0
-0.3749999999999999,0.009447,0.00422,-0.04083,-0.01893814325807335,0.0
-0.3749999999999999,0.006987,0.005324,-0.034696,-0.017648789579149515,0.0
-0.3724999999999999,0.00942,0.004212,-0.040818,-0.018925809753646074,0.0
-0.3724999999999999,0.007011,0.005288,-0.034668,-0.017518577058731763,0.0
-0.3724999999999999,0.009481,0.004184,-0.040787,-0.018789347819447792,0.0
-0.3724999999999999,0.007033,0.005295,-0.034652,-0.017526097944238813,0.0
-0.3724999999999999,0.009456,0.004202,-0.040785,-0.01881163443632484,0.0
-0.3724999999999999,0.006976,0.005311,-0.034659,-0.017546596367428113,0.0
-0.3724999999999999,0.009384,0.004215,-0.040803,-0.01883252689300298,0.0
-0.3724999999999999,0.006903,0.005321,-0.034685,-0.017566027592792993,0.0
-0.3724999999999999,0.009319,0.004222,-0.040837,-0.018851680461116627,0.0
-0.3724999999999999,0.006851,0.005326,-0.034725,-0.017585029964548925,0.0
-0.3699999999999999,0.009282,0.004226,-0.040881,-0.01887097055877551,0.0
-0.3699999999999999,0.006866,0.005299,-0.034746,-0.017481438307879123,0.0
-0.3699999999999999,0.009334,0.004206,-0.040893,-0.018756803995528,0.0
-0.3699999999999999,0.006883,0.005313,-0.034766,-0.017507167951182505,0.0
-0.3699999999999999,0.009307,0.004228,-0.040919,-0.018793378687466503,0.0
-0.3699999999999999,0.006825,0.005331,-0.034794,-0.017538079669348852,0.0
-0.3699999999999999,0.009236,0.004243,-0.040953,-0.018821206446027826,0.0
-0.3699999999999999,0.006753,0.005341,-0.03483,-0.017561167677165826,0.0
-0.3699999999999999,0.009173,0.004249,-0.040991,-0.01884109803189805,0.0
-0.3699999999999999,0.006705,0.005345,-0.034869,-0.01757828971319373,0.0
-0.3674999999999999,0.00914,0.004251,-0.04103,-0.018856203072350444,0.0
-0.3674999999999999,0.006722,0.005314,-0.034882,-0.017468219829010385,0.0
-0.3674999999999999,0.009194,0.004227,-0.04103,-0.01873393530516943,0.0
-0.3674999999999999,0.006742,0.005324,-0.034887,-0.017485040232991654,0.0
-0.3674999999999999,0.009171,0.004245,-0.041041,-0.018760556560658913,0.0
-0.3674999999999999,0.006689,0.005338,-0.034898,-0.017505306203809922,0.0
-0.3674999999999999,0.009105,0.004255,-0.041055,-0.018777184324308846,0.0
-0.3674999999999999,0.006623,0.005343,-0.034914,-0.01751698580763398,0.0
-0.3674999999999999,0.009047,0.004257,-0.041073,-0.01878554485648522,0.0
-0.3674999999999999,0.006578,0.005342,-0.034934,-0.017522763471712815,0.0
-0.3649999999999999,0.009018,0.004254,-0.041093,-0.018789535979337944,0.0
-0.3649999999999999,0.006598,0.005308,-0.034928,-0.01740187247340754,0.0
-0.3649999999999999,0.009067,0.004228,-0.04106,-0.01865358700107975,0.0
-0.3649999999999999,0.006612,0.005317,-0.034887,-0.017402159592779295,0.0
-0.3649999999999999,0.009043,0.004244,-0.041028,-0.01866289697322123,0.0
-0.3649999999999999,0.00656,0.005327,-0.034858,-0.017404133066693406,0.0
-0.3649999999999999,0.00898,0.004248,-0.041004,-0.018660507004162528,0.0
-0.3649999999999999,0.006498,0.005326,-0.034838,-0.01739689210503399,0.0
-0.3649999999999999,0.008926,0.004243,-0.040988,-0.01865034128923557,0.0
-0.3649999999999999,0.006457,0.005318,-0.034826,-0.017385162982116762,0.0
-0.3624999999999999,0.008901,0.004234,-0.040979,-0.018637968726194963,0.0
-0.3624999999999999,0.006479,0.005278,-0.034794,-0.017249594232662917,0.0
-0.3624999999999999,0.008942,0.004207,-0.040894,-0.018482692806983145,0.0
-0.3624999999999999,0.006481,0.005289,-0.034679,-0.017225191019304077,0.0
-0.3624999999999999,0.008915,0.004221,-0.040795,-0.01846625813512555,0.0
-0.3624999999999999,0.00643,0.005294,-0.034586,-0.01719984999812832,0.0
-0.3624999999999999,0.008855,0.004217,-0.040711,-0.0184353939207536,0.0
-0.3624999999999999,0.006372,0.005283,-0.034511,-0.017164301609349304,0.0
-0.3624999999999999,0.008807,0.004202,-0.040644,-0.018397591062863178,0.0
-0.3624999999999999,0.006338,0.005266,-0.034451,-0.017126591565350846,0.0
-0.3599999999999999,0.008787,0.004183,-0.040592,-0.018361099434160706,0.0
-0.3599999999999999,0.006363,0.005216,-0.034381,-0.016970049225775743,0.0
-0.3599999999999999,0.008846,0.004142,-0.040518,-0.018197010471813185,0.0
-0.3599999999999999,0.006391,0.005211,-0.034321,-0.016950089406457983,0.0
-0.3599999999999999,0.008832,0.004147,-0.040471,-0.018192044235965606,0.0
-0.3599999999999999,0.006348,0.005215,-0.034284,-0.016944152375516393,0.0
-0.3599999999999999,0.008775,0.00415,-0.040445,-0.018187334278066965,0.0
-0.3599999999999999,0.006289,0.005215,-0.034267,-0.016939277863351733,0.0
-0.3599999999999999,0.008723,0.004148,-0.040438,-0.018183423323812887,0.0
-0.3599999999999999,0.006248,0.005212,-0.034269,-0.016936824752752967,0.0
-0.3574999999999999,0.008696,0.004145,-0.040447,-0.018182779847662003,0.0
-0.3574999999999999,0.006263,0.005178,-0.034258,-0.016815462735205764,0.0
-0.3574999999999999,0.008743,0.004118,-0.040431,-0.018052733783691245,0.0
-0.3574999999999999,0.006281,0.005186,-0.034253,-0.016827471266101957,0.0
-0.3574999999999999,0.00872,0.004136,-0.040435,-0.018077746357614558,0.0
-0.3574999999999999,0.00623,0.005202,-0.034263,-0.01684885804303824,0.0
-0.3574999999999999,0.008656,0.004149,-0.040453,-0.01809781084808495,0.0
-0.3574999999999999,0.006165,0.005211,-0.034285,-0.01686580717817118,0.0
-0.3574999999999999,0.008599,0.004155,-0.04048,-0.018112992807598167,0.0
-0.3574999999999999,0.00612,0.005214,-0.034317,-0.016879515912886677,0.0
-0.35499999999999987,0.008568,0.004156,-0.040515,-0.018125849821361045,0.0
-0.35499999999999987,0.00613,0.005183,-0.034328,-0.016768706728684742,0.0
-0.35499999999999987,0.008609,0.004133,-0.040509,-0.01800249423194534,0.0
-0.35499999999999987,0.006143,0.005195,-0.034323,-0.016783710050768296,0.0
-0.35499999999999987,0.008584,0.004152,-0.040511,-0.01802779153545046,0.0
-0.35499999999999987,0.006093,0.00521,-0.034327,-0.016802647527156808,0.0
-0.35499999999999987,0.008522,0.004163,-0.040519,-0.01804302792218453,0.0
-0.35499999999999987,0.006031,0.005216,-0.034338,-0.016812885049001934,0.0
-0.35499999999999987,0.008466,0.004166,-0.040526,-0.018048546720689097,0.0
-0.35499999999999987,0.005987,0.005216,-0.034341,-0.01681424653805296,0.0
-0.35249999999999987,0.008438,0.004164,-0.040532,-0.01804759516711841,0.0
-0.35249999999999987,0.005999,0.00518,-0.034324,-0.016688364872248267,0.0
-0.35249999999999987,0.008465,0.004142,-0.040448,-0.017897814000595487,0.0
-0.35249999999999987,0.005992,0.005196,-0.034196,-0.016664889215341854,0.0
-0.35249999999999987,0.008434,0.004157,-0.040336,-0.017879912074716512,0.0
-0.35249999999999987,0.005943,0.005201,-0.034089,-0.01663551405167,0.0
-0.35249999999999987,0.008379,0.004152,-0.040236,-0.01784279041050718,0.0
-0.35249999999999987,0.00589,0.005187,-0.033996,-0.016592039475099487,0.0
-0.35249999999999987,0.008337,0.004133,-0.04015,-0.017795777024866965,0.0
-0.35249999999999987,0.005862,0.005166,-0.033918,-0.01654433011012995,0.0
-0.34999999999999987,0.008323,0.00411,-0.040079,-0.017748760366479446,0.0
-0.34999999999999987,0.005886,0.005111,-0.033829,-0.016377751947296328,0.0
-0.34999999999999987,0.008377,0.004063,-0.039987,-0.017574798554518243,0.0
-0.34999999999999987,0.005916,0.005101,-0.033752,-0.016348118872341406,0.0
-0.34999999999999987,0.008369,0.004064,-0.039924,-0.017560880390417834,0.0
-0.34999999999999987,0.005879,0.005102,-0.033699,-0.016333988171985236,0.0
-0.34999999999999987,0.008319,0.004064,-0.039883,-0.017548615818435254,0.0
-0.34999999999999987,0.005827,0.0051,-0.033668,-0.01632221592072896,0.0
-0.34999999999999987,0.008273,0.00406,-0.039863,-0.017538385995377274,0.0
-0.34999999999999987,0.005791,0.005095,-0.033658,-0.016314048084193747,0.0
-0.34749999999999986,0.008249,0.004055,-0.039862,-0.017532584669398003,0.0
-0.34749999999999986,0.005802,0.005058,-0.03364,-0.01618884822179557,0.0
-0.34749999999999986,0.008289,0.004026,-0.039839,-0.01739937351397598,0.0
-0.34749999999999986,0.005819,0.005065,-0.033629,-0.016197997525206138,0.0
-0.34749999999999986,0.008268,0.004044,-0.03984,-0.01742240588653994,0.0
-0.34749999999999986,0.005771,0.005081,-0.033635,-0.016218090803442442,0.0
-0.34749999999999986,0.008209,0.004057,-0.039854,-0.01744170451644076,0.0
-0.34749999999999986,0.00571,0.00509,-0.033656,-0.01623463997974539,0.0
-0.34749999999999986,0.008155,0.004063,-0.039881,-0.017456776917194043,0.0
-0.34749999999999986,0.005668,0.005094,-0.033687,-0.016248419403983264,0.0
-0.34499999999999986,0.008125,0.004065,-0.039915,-0.017469864281566248,0.0
-0.34499999999999986,0.005673,0.005063,-0.033699,-0.016138682929462717,0.0
-0.34499999999999986,0.00816,0.004041,-0.039918,-0.017349234886354297,0.0
-0.34499999999999986,0.005687,0.005073,-0.033709,-0.016157824941481717,0.0
-0.34499999999999986,0.008138,0.004061,-0.039934,-0.017379730976297626,0.0
-0.34499999999999986,0.005639,0.00509,-0.033727,-0.016182913363697284,0.0
-0.34499999999999986,0.00808,0.004074,-0.039956,-0.01740182279887625,0.0
